Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
0,10,0.55,0,0,0,0,300,0,0,0,0,300,300,300
1,10,0.55,0,0,0,0,300,0,0,0,0,300,300,300
2,10,0.55,0,0,0,0,300,0,0,0,0,300,300,300
3,10,0.55,0,0,0,0,300,0,0,0,0,300,300,300
4,10,0.55,0,0,0,0,300,0,0,0,0,300,300,300
5,10,0.55,0,0,0,0,300,0,0,0,0,300,300,300
6,10,0.55,0,0,0,0,300,0,0,0,0,300,300,300
7,10,0.55,0,0,0,0,300,0,0,0,0,300,300,300
8,10,0.55,0,0,0,0,300,0,0,0,0,300,300,300
9,10,0.55,0,0,0,0,300,0,0,0,0,300,300,300
10,10,0.55,0,0,0,0,300,0,0,0,0,300,300,300
11,10,0.55,0,0,0,0,300,0,0,0,0,300,300,300
12,10,0.55,0,0,0,0,300,0,0,0,0,300,300,300
13,10,0.55,0,0,0,0,300,0,0,0,0,300,300,300
14,10,0.55,0,0,0,0,300,0,0,0,0,300,300,300
15,10,0.55,0,0,0,0,300,0,0,0,0,300,300,300
16,10,0.55,0,0,0,0,300,0,0,0,0,300,300,300
17,10,0.55,0,0,0,0,300,0,0,0,0,300,300,300
18,10,0.55,0,0,0,0,300,0,0,0,0,300,300,300
19,10,0.55,0,0,0,0,300,0,0,0,0,300,300,300
0,10,0.6,0,0,0,0,300,0,0,0,0,300,300,300
1,10,0.6,0,0,0,0,300,0,0,0,0,300,300,300
2,10,0.6,0,0,0,0,300,0,0,0,0,300,300,300
3,10,0.6,0,0,0,0,300,0,0,0,0,300,300,300
4,10,0.6,0,0,0,0,300,0,0,0,0,300,300,300
5,10,0.6,0,0,0,0,300,0,0,0,0,300,300,300
6,10,0.6,0,0,0,0,300,0,0,0,0,300,300,300
7,10,0.6,0,0,0,0,300,0,0,0,0,300,300,300
8,10,0.6,0,0,0,0,300,0,0,0,0,300,300,300
9,10,0.6,0,0,0,0,300,0,0,0,0,300,300,300
10,10,0.6,0,0,0,0,300,0,0,0,0,300,300,300
11,10,0.6,0,0,0,0,300,0,0,0,0,300,300,300
12,10,0.6,0,0,0,0,300,0,0,0,0,300,300,300
13,10,0.6,0,0,0,0,300,0,0,0,0,300,300,300
14,10,0.6,0,0,0,0,300,0,0,0,0,300,300,300
15,10,0.6,0,0,0,0,300,0,0,0,0,300,300,300
16,10,0.6,0,0,0,0,300,0,0,0,0,300,300,300
17,10,0.6,0,0,0,0,300,0,0,0,0,300,300,300
18,10,0.6,0,0,0,0,300,0,0,0,0,300,300,300
19,10,0.6,0,0,0,0,300,0,0,0,0,300,300,300
0,10,0.65,0,0,0,0,300,0,0,0,0,300,300,300
1,10,0.65,0,0,0,0,300,0,0,0,0,300,300,300
2,10,0.65,0,0,0,0,300,0,0,0,0,300,300,300
3,10,0.65,0,0,0,0,300,0,0,0,0,300,300,300
4,10,0.65,0,0,0,0,300,0,0,0,0,300,300,300
5,10,0.65,0,0,0,0,300,0,0,0,0,300,300,300
6,10,0.65,0,0,0,0,300,0,0,0,0,300,300,300
7,10,0.65,0,0,0,0,300,0,0,0,0,300,300,300
8,10,0.65,0,0,0,0,300,0,0,0,0,300,300,300
9,10,0.65,0,0,0,0,300,0,0,0,0,300,300,300
10,10,0.65,0,0,0,0,300,0,0,0,0,300,300,300
11,10,0.65,0,0,0,0,300,0,0,0,0,300,300,300
12,10,0.65,0,0,0,0,300,0,0,0,0,300,300,300
13,10,0.65,0,0,0,0,300,0,0,0,0,300,300,300
14,10,0.65,0,0,0,0,300,0,0,0,0,300,300,300
15,10,0.65,0,0,0,0,300,0,0,0,0,300,300,300
16,10,0.65,0,0,0,0,300,0,0,0,0,300,300,300
17,10,0.65,0,0,0,0,300,0,0,0,0,300,300,300
18,10,0.65,0,0,0,0,300,0,0,0,0,300,300,300
19,10,0.65,0,0,0,0,300,0,0,0,0,300,300,300
0,10,0.7,0,0,0,0,300,0,0,0,0,300,300,300
1,10,0.7,0,0,0,0,300,0,0,0,0,300,300,300
2,10,0.7,0,0,0,0,300,0,0,0,0,300,300,300
3,10,0.7,0,0,0,0,300,0,0,0,0,300,300,300
4,10,0.7,0,0,0,0,300,0,0,0,0,300,300,300
5,10,0.7,0,0,0,0,300,0,0,0,0,300,300,300
6,10,0.7,0,0,0,0,300,0,0,0,0,300,300,300
7,10,0.7,0,0,0,0,300,0,0,0,0,300,300,300
8,10,0.7,0,0,0,0,300,0,0,0,0,300,300,300
9,10,0.7,0,0,0,0,300,0,0,0,0,300,300,300
10,10,0.7,0,0,0,0,300,0,0,0,0,300,300,300
11,10,0.7,0,0,0,0,300,0,0,0,0,300,300,300
12,10,0.7,0,0,0,0,300,0,0,0,0,300,300,300
13,10,0.7,0,0,0,0,300,0,0,0,0,300,300,300
14,10,0.7,0,0,0,0,300,0,0,0,0,300,300,300
15,10,0.7,0,0,0,0,300,0,0,0,0,300,300,300
16,10,0.7,0,0,0,0,300,0,0,0,0,300,300,300
17,10,0.7,0,0,0,0,300,0,0,0,0,300,300,300
18,10,0.7,0,0,0,0,300,0,0,0,0,300,300,300
19,10,0.7,0,0,0,0,300,0,0,0,0,300,300,300
0,10,0.75,0,0,0,0,300,0,0,0,0,300,300,300
1,10,0.75,0,0,0,0,300,0,0,0,0,300,300,300
2,10,0.75,0,0,0,0,300,0,0,0,0,300,300,300
3,10,0.75,0,0,0,0,300,0,0,0,0,300,300,300
4,10,0.75,0,0,0,0,300,0,0,0,0,300,300,300
5,10,0.75,0,0,0,0,300,0,0,0,0,300,300,300
6,10,0.75,0,0,0,0,300,0,0,0,0,300,300,300
7,10,0.75,0,0,0,0,300,0,0,0,0,300,300,300
8,10,0.75,0,0,0,0,300,0,0,0,0,300,300,300
9,10,0.75,0,0,0,0,300,0,0,0,0,300,300,300
10,10,0.75,0,0,0,0,300,0,0,0,0,300,300,300
11,10,0.75,0,0,0,0,300,0,0,0,0,300,300,300
12,10,0.75,0,0,0,0,300,0,0,0,0,300,300,300
13,10,0.75,0,0,0,0,300,0,0,0,0,300,300,300
14,10,0.75,0,0,0,0,300,0,0,0,0,300,300,300
15,10,0.75,0,0,0,0,300,0,0,0,0,300,300,300
16,10,0.75,0,0,0,0,300,0,0,0,0,300,300,300
17,10,0.75,0,0,0,0,300,0,0,0,0,300,300,300
18,10,0.75,0,0,0,0,300,0,0,0,0,300,300,300
19,10,0.75,0,0,0,0,300,0,0,0,0,300,300,300
0,10,0.8,0,0,0,0,300,0,0,0,0,300,300,300
1,10,0.8,0,0,0,0,300,0,0,0,0,300,300,300
2,10,0.8,48,0.462144,49,0.536547,48.50879669,158,0.488308,159,0.527737,158.296533,110,109.7877363
3,10,0.8,73,0.497835,74,0.511516,73.15824867,179,0.475191,180,0.505911,179.8075846,106,106.649336
4,10,0.8,52,0.476838,53,0.519663,52.54085231,154,0.480109,155,0.523504,154.4583708,102,101.9175185
5,10,0.8,0,0,0,0,300,0,0,0,0,300,300,300
6,10,0.8,0,0,0,0,300,0,0,0,0,300,300,300
7,10,0.8,54,0.476562,55,0.502907,54.88965648,156,0.488311,157,0.507553,156.6074732,102,101.7178168
8,10,0.8,60,0.499671,61,0.512585,60.02547623,160,0.485172,161,0.520799,160.4162012,100,100.390725
9,10,0.8,0,0,0,0,300,0,0,0,0,300,300,300
10,10,0.8,0,0,0,0,300,0,0,0,0,300,300,300
11,10,0.8,69,0.486256,70,0.53034,69.31176844,173,0.491739,174,0.513353,173.382206,104,104.0704375
12,10,0.8,49,0.476222,50,0.516471,49.59077244,151,0.475917,152,0.512539,151.6576102,102,102.0668377
13,10,0.8,56,0.493676,57,0.532393,56.1633391,169,0.492275,170,0.549525,169.1349345,113,112.9715954
14,10,0.8,0,0,0,0,300,0,0,0,0,300,300,300
15,10,0.8,0,0,0,0,300,0,0,0,0,300,300,300
16,10,0.8,0,0,0,0,300,0,0,0,0,300,300,300
17,10,0.8,53,0.474711,54,0.506133,53.80481828,155,0.460829,156,0.50192,155.9532744,102,102.1484562
18,10,0.8,65,0.47724,66,0.509407,65.70755743,169,0.484986,170,0.533019,169.3125768,104,103.6050193
19,10,0.8,0,0,0,0,300,0,0,0,0,300,300,300
0,10,0.85,48,0.493789,49,0.533708,48.15559007,129,0.451881,130,0.504624,129.9123296,81,81.75673953
1,10,0.85,43,0.450203,44,0.5,44,124,0.482979,125,0.50389,124.8139735,81,80.81397351
2,10,0.85,41,0.486278,42,0.504821,41.74000971,123,0.484173,124,0.50461,123.7744287,82,82.03441903
3,10,0.85,38,0.492958,39,0.54,38.14969602,116,0.480636,117,0.5,117,78,78.85030398
4,10,0.85,38,0.475331,39,0.504565,38.84384621,120,0.493304,121,0.518571,120.2650097,82,81.42116349
5,10,0.85,38,0.481519,39,0.500374,38.98016441,116,0.468947,117,0.509712,116.7617564,78,77.781592
6,10,0.85,42,0.46371,43,0.501052,42.97182797,115,0.490443,116,0.522258,115.3003929,73,72.32856493
7,10,0.85,39,0.453343,40,0.502793,39.94351871,128,0.463579,129,0.512925,128.738074,89,88.7945553
8,10,0.85,33,0.495511,34,0.512066,33.27115675,124,0.472258,125,0.518131,124.6047566,91,91.33359986
9,10,0.85,39,0.473702,40,0.507975,39.76730954,117,0.480684,118,0.504082,117.8255406,78,78.0582311
10,10,0.85,37,0.477795,38,0.51012,37.68692962,115,0.488806,116,0.51443,115.4368561,78,77.74992645
11,10,0.85,35,0.484153,36,0.519288,35.45103173,106,0.482929,107,0.507519,106.6942253,71,71.24319356
12,10,0.85,32,0.497713,33,0.512551,32.15413128,100,0.447067,101,0.506259,100.8942594,68,68.74012807
13,10,0.85,38,0.438752,39,0.511702,38.83958876,122,0.479861,123,0.513782,122.593703,84,83.75411426
14,10,0.85,35,0.47931,36,0.528628,35.41952228,121,0.447855,122,0.508174,121.8644871,86,86.44496486
15,10,0.85,40,0.489331,41,0.516901,40.3869786,114,0.494792,115,0.527778,114.1578852,74,73.77090656
16,10,0.85,35,0.474787,36,0.507565,35.76920495,112,0.487145,113,0.513561,112.4866369,77,76.71743193
17,10,0.85,37,0.488966,38,0.512433,37.47019218,117,0.495973,118,0.52108,117.1603935,80,79.69020133
18,10,0.85,40,0.498534,41,0.512136,40.10777827,118,0.44436,119,0.515842,118.7783778,78,78.67059951
19,10,0.85,35,0.475817,36,0.516263,35.59790832,112,0.487616,113,0.546424,112.2105836,77,76.61267527
0,10,0.9,27,0.484722,28,0.510145,27.60095189,90,0.49112,91,0.54963,90.15176893,63,62.55081703
1,10,0.9,31,0.494286,32,0.536494,31.13537718,92,0.45317,93,0.506614,92.87624429,61,61.74086711
2,10,0.9,34,0.486339,35,0.511957,34.53325787,95,0.472023,96,0.51671,95.62606575,61,61.09280788
3,10,0.9,30,0.489481,31,0.524032,30.3044485,92,0.479475,93,0.542342,92.32648289,62,62.0220344
4,10,0.9,31,0.493832,32,0.53877,31.13725577,94,0.465608,95,0.508202,94.80743767,63,63.67018189
5,10,0.9,27,0.492374,28,0.541045,27.15668468,92,0.487,93,0.532432,92.28614193,65,65.12945725
6,10,0.9,37,0.448639,38,0.502785,37.94856499,101,0.465229,102,0.538142,101.4768834,64,63.52831842
7,10,0.9,29,0.48085,30,0.531609,29.377273,91,0.498173,92,0.527046,91.06327711,62,61.68600411
8,10,0.9,31,0.441445,32,0.503112,31.94953541,93,0.47668,94,0.536618,93.3890687,62,61.4395333
9,10,0.9,30,0.499636,31,0.532713,30.01100463,87,0.479439,88,0.517886,87.53478815,57,57.52378352
10,10,0.9,29,0.495775,30,0.527624,29.13265723,92,0.463158,93,0.512203,92.75118768,63,63.61853046
11,10,0.9,31,0.476541,32,0.513405,31.6363661,91,0.480137,92,0.530899,91.39129664,60,59.75493054
12,10,0.9,27,0.455548,28,0.516575,27.72839891,91,0.479032,92,0.506627,91.7598478,64,64.03144889
13,10,0.9,27,0.442977,28,0.522199,27.71978743,92,0.466509,93,0.513984,92.70544497,65,64.98565754
14,10,0.9,25,0.463423,26,0.507009,25.83919148,87,0.445346,88,0.506028,87.90066247,62,62.06147099
15,10,0.9,28,0.441156,29,0.50227,28.9628563,95,0.46931,96,0.521458,95.5885173,67,66.625661
16,10,0.9,31,0.465621,32,0.524799,31.58094224,98,0.487261,99,0.501381,98.90219547,67,67.32125323
17,10,0.9,28,0.488991,29,0.526504,28.2934716,86,0.461735,87,0.534483,86.52599384,58,58.23252225
18,10,0.9,32,0.483127,33,0.539436,32.29965014,93,0.491994,94,0.546457,93.14699888,61,60.84734874
19,10,0.9,30,0.477115,31,0.532033,30.41671219,94,0.486745,95,0.529062,94.31323109,64,63.8965189
0,10,0.95,24,0.463687,25,0.515014,24.70748339,79,0.480552,80,0.51314,79.59678409,55,54.8893007
1,10,0.95,24,0.456825,25,0.519621,24.68754379,76,0.456769,77,0.505013,76.89609071,52,52.20854691
2,10,0.95,23,0.462283,24,0.52507,23.60071352,78,0.485414,79,0.524059,78.37743563,55,54.77672211
3,10,0.95,25,0.46814,26,0.50431,25.88084048,76,0.48948,77,0.52451,76.30031402,51,50.41947354
4,10,0.95,24,0.452889,25,0.50135,24.97214255,75,0.491531,76,0.544497,75.15989503,51,50.18775248
5,10,0.95,24,0.449492,25,0.503401,24.9369122,77,0.456978,78,0.500342,77.99211327,53,53.05520107
6,10,0.95,23,0.440165,24,0.52075,23.74250791,80,0.493989,81,0.535761,80.14390022,57,56.40139231
7,10,0.95,27,0.485007,28,0.542826,27.25930922,79,0.493548,80,0.51355,79.32256774,52,52.06325852
8,10,0.95,24,0.478218,25,0.557415,24.27503567,74,0.492359,75,0.522989,74.24946131,50,49.97442564
9,10,0.95,27,0.457114,28,0.50876,27.83038377,80,0.471591,81,0.540995,80.40932799,53,52.57894423
10,10,0.95,23,0.485252,24,0.554333,23.21348851,74,0.478723,75,0.534141,74.38393663,51,51.17044811
11,10,0.95,24,0.461387,25,0.500978,24.97529742,78,0.475806,79,0.539842,78.37781873,54,53.40252131
12,10,0.95,24,0.4603,25,0.523092,24.63224615,76,0.475728,77,0.557419,76.29711963,52,51.66487349
13,10,0.95,22,0.496745,23,0.55931,22.05202589,76,0.483108,77,0.501023,76.94289701,54,54.89087112
14,10,0.95,26,0.442113,27,0.502996,26.95079086,80,0.482069,81,0.518921,80.48656789,54,53.53577703
15,10,0.95,22,0.453015,23,0.532486,22.59122196,77,0.464732,78,0.52821,77.55559406,55,54.96437211
16,10,0.95,22,0.497257,23,0.523172,22.10584604,74,0.494453,75,0.528159,74.16457011,52,52.05872407
17,10,0.95,26,0.478095,27,0.535216,26.38348418,79,0.499314,80,0.533867,79.01985356,53,52.63636938
18,10,0.95,23,0.481979,24,0.517555,23.50654936,75,0.470452,76,0.5,76,52,52.49345064
19,10,0.95,22,0.460667,23,0.512146,22.76405913,76,0.469298,77,0.516939,76.64444491,54,53.88038578
0,10,1,21,0.460235,22,0.529677,21.57263616,66,0.480609,67,0.536285,66.34828292,45,44.77564677
1,10,1,20,0.446247,21,0.502401,20.95724258,67,0.453526,68,0.52213,67.67742406,47,46.72018147
2,10,1,22,0.485026,23,0.551553,22.22508155,67,0.448509,68,0.500321,67.99380452,45,45.76872298
3,10,1,20,0.496465,21,0.573113,20.04611992,67,0.443481,68,0.506629,67.89502439,47,47.84890446
4,10,1,22,0.499343,23,0.554189,22.011979,67,0.447402,68,0.500635,67.98807131,45,45.97609231
5,10,1,20,0.472922,21,0.508847,20.75373695,66,0.483444,67,0.556347,66.22709628,46,45.47335933
6,10,1,20,0.460938,21,0.531741,20.55169979,66,0.490338,67,0.540151,66.19396543,46,45.64226564
7,10,1,21,0.435743,22,0.504155,21.93926504,69,0.428747,70,0.514364,69.83222958,48,47.89296454
8,10,1,20,0.481651,21,0.510357,20.63920435,66,0.461043,67,0.513941,66.73645506,46,46.09725072
9,10,1,22,0.463422,23,0.520708,22.63851552,71,0.477214,72,0.52576,71.46936926,49,48.83085374
10,10,1,20,0.48245,21,0.531642,20.35676533,66,0.466234,67,0.531929,66.51398128,46,46.15721595
11,10,1,21,0.489886,22,0.559165,21.14598941,67,0.475361,68,0.54083,67.37634606,46,46.23035665
12,10,1,20,0.440492,21,0.50528,20.91850343,65,0.481732,66,0.534302,65.34749857,45,44.42899515
13,10,1,20,0.479948,21,0.577676,20.20518173,64,0.467143,65,0.517109,64.65758716,44,44.45240543
14,10,1,21,0.485195,22,0.52788,21.34684315,66,0.45122,67,0.51793,66.7312247,45,45.38438155
15,10,1,22,0.495886,23,0.557971,22.06626399,69,0.495974,70,0.540201,69.09103037,47,47.02476637
16,10,1,20,0.449294,21,0.517669,20.74158684,68,0.439405,69,0.502244,68.96428969,48,48.22270286
17,10,1,22,0.46821,23,0.522105,22.58985064,69,0.493065,70,0.565953,69.09514598,47,46.50529534
18,10,1,23,0.470437,24,0.568987,23.29997971,70,0.470953,71,0.514764,70.66300701,47,47.3630273
19,10,1,20,0.428617,21,0.50287,20.96134836,66,0.485123,67,0.516554,66.47332252,46,45.51197415
0,10.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
1,10.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
2,10.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
3,10.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
4,10.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
5,10.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
6,10.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
7,10.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
8,10.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
9,10.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
10,10.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
11,10.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
12,10.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
13,10.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
14,10.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
15,10.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
16,10.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
17,10.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
18,10.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
19,10.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
0,10.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
1,10.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
2,10.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
3,10.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
4,10.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
5,10.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
6,10.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
7,10.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
8,10.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
9,10.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
10,10.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
11,10.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
12,10.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
13,10.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
14,10.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
15,10.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
16,10.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
17,10.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
18,10.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
19,10.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
0,10.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
1,10.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
2,10.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
3,10.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
4,10.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
5,10.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
6,10.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
7,10.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
8,10.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
9,10.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
10,10.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
11,10.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
12,10.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
13,10.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
14,10.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
15,10.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
16,10.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
17,10.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
18,10.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
19,10.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
0,10.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
1,10.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
2,10.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
3,10.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
4,10.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
5,10.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
6,10.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
7,10.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
8,10.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
9,10.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
10,10.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
11,10.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
12,10.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
13,10.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
14,10.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
15,10.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
16,10.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
17,10.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
18,10.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
19,10.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
0,10.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
1,10.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
2,10.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
3,10.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
4,10.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
5,10.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
6,10.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
7,10.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
8,10.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
9,10.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
10,10.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
11,10.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
12,10.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
13,10.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
14,10.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
15,10.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
16,10.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
17,10.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
18,10.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
19,10.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
0,10.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
1,10.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
2,10.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
3,10.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
4,10.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
5,10.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
6,10.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
7,10.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
8,10.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
9,10.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
10,10.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
11,10.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
12,10.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
13,10.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
14,10.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
15,10.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
16,10.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
17,10.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
18,10.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
19,10.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
0,10.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
1,10.5,0.8,44,0.461486,45,0.500375,44.99035717,157,0.488748,158,0.50997,157.5302045,113,112.5398473
2,10.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
3,10.5,0.8,62,0.440044,63,0.503994,62.93754496,168,0.469755,169,0.504438,168.8720411,106,105.9344961
4,10.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
5,10.5,0.8,53,0.481441,54,0.52028,53.47784443,160,0.491532,161,0.514885,160.3626087,107,106.8847642
6,10.5,0.8,50,0.48156,51,0.54068,50.31190798,157,0.499615,158,0.505658,157.0637101,107,106.7518021
7,10.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
8,10.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
9,10.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
10,10.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
11,10.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
12,10.5,0.8,55,0.499215,56,0.503945,55.16596195,161,0.484398,162,0.522984,161.4043435,106,106.2383816
13,10.5,0.8,57,0.492234,58,0.53047,57.20310702,161,0.463109,162,0.507846,161.8246194,104,104.6215124
14,10.5,0.8,56,0.480711,57,0.50142,56.93143078,156,0.467219,157,0.501978,156.9430939,100,100.0116631
15,10.5,0.8,52,0.499238,53,0.516471,52.04421749,161,0.489568,162,0.52675,161.2805659,109,109.2363484
16,10.5,0.8,60,0.459227,61,0.506271,60.86669926,171,0.494868,172,0.541872,171.1091822,111,110.2424829
17,10.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
18,10.5,0.8,70,0.488806,71,0.502318,70.82844879,175,0.478562,176,0.526367,175.4484468,105,104.619998
19,10.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
0,10.5,0.85,38,0.478448,39,0.519097,38.53019754,120,0.496835,121,0.540852,120.071904,82,81.54170649
1,10.5,0.85,38,0.472905,39,0.508678,38.75741481,115,0.475225,116,0.52728,115.4759389,77,76.7185241
2,10.5,0.85,43,0.480657,44,0.534375,43.36008414,119,0.489407,120,0.529231,119.2659954,76,75.90591124
3,10.5,0.85,35,0.466988,36,0.504293,35.88492159,116,0.481612,117,0.517442,116.5132012,81,80.62827964
4,10.5,0.85,36,0.497606,37,0.54567,36.04980859,114,0.460545,115,0.502865,114.9323015,78,78.88249292
5,10.5,0.85,38,0.482993,39,0.526706,38.38906046,118,0.492585,119,0.513533,118.3539717,80,79.96491128
