Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
19,10.5,0.95,17,0.481153,18,0.507605,17.71249811,39,0.47841,40,0.525795,39.45562942,22,21.74313131
0,10.5,1,15,0.467453,16,0.55,15.39428447,34,0.484313,35,0.545567,34.25609756,19,18.86181309
1,10.5,1,15,0.485179,16,0.538799,15.27640806,33,0.474829,34,0.526032,33.49159229,18,18.21518423
2,10.5,1,13,0.467894,14,0.504403,13.8793996,32,0.439163,33,0.51246,32.83000669,19,18.95060709
3,10.5,1,14,0.461432,15,0.533931,14.53197975,34,0.491007,35,0.567509,34.11755248,20,19.58557273
4,10.5,1,14,0.493356,15,0.551908,14.11347179,35,0.496316,36,0.563538,35.05480349,21,20.9413317
5,10.5,1,14,0.492375,15,0.540373,14.15886079,32,0.492097,33,0.551615,32.13278336,18,17.97392257
6,10.5,1,13,0.457668,14,0.516931,13.71430741,34,0.498728,35,0.562373,34.01998586,21,20.30567845
7,10.5,1,13,0.457361,14,0.529281,13.59286707,32,0.473336,33,0.509107,32.74540829,19,19.15254122
8,10.5,1,12,0.464251,13,0.510955,12.76543765,32,0.494799,33,0.552351,32.09037045,20,19.3249328
9,10.5,1,15,0.499575,16,0.563076,15.00669281,33,0.490621,34,0.539992,33.18996982,18,18.18327701
10,10.5,1,13,0.466636,14,0.518917,13.63816683,32,0.461604,33,0.52289,32.62650524,19,18.98833841
11,10.5,1,16,0.486092,17,0.560049,16.18805522,34,0.468313,35,0.500211,34.99338517,18,18.80532994
12,10.5,1,14,0.480886,15,0.534447,14.35686414,34,0.487383,35,0.530081,34.29549393,20,19.9386298
13,10.5,1,14,0.483151,15,0.537764,14.30851629,33,0.465836,34,0.532991,33.50873353,19,19.20021724
14,10.5,1,15,0.48395,16,0.549284,15.24566076,34,0.446857,35,0.501077,34.98013648,19,19.73447572
15,10.5,1,14,0.477985,15,0.530105,14.42239064,33,0.455556,34,0.500431,33.99039554,19,19.56800491
16,10.5,1,13,0.449168,14,0.51782,13.74042999,31,0.48395,32,0.551234,31.23854111,18,17.49811111
17,10.5,1,14,0.485157,15,0.532191,14.31558022,33,0.491258,34,0.553957,33.13942806,19,18.82384784
18,10.5,1,15,0.487069,16,0.552377,15.19800024,33,0.446181,34,0.500889,33.98375009,18,18.78574985
19,10.5,1,14,0.452751,15,0.51802,14.72391181,35,0.478733,36,0.532532,35.39530475,21,20.67139293
0,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
1,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
2,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
4,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
5,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
6,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
7,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
8,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
9,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
10,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
11,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
12,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
13,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
14,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
15,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
16,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
17,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
18,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
19,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
0,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
1,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
2,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
3,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
4,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
5,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
6,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
7,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
8,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
9,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
10,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
11,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
12,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
13,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
14,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
15,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
16,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
17,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
18,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
19,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
0,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
1,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
2,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
3,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
4,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
5,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
6,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
7,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
8,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
9,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
10,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
11,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
12,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
13,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
14,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
15,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
16,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
17,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
18,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
19,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
0,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
1,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
2,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
3,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
4,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
5,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
6,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
7,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
8,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
9,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
10,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
11,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
12,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
13,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
14,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
15,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
16,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
17,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
18,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
19,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
0,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
1,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
2,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
3,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
4,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
5,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
6,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
7,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
8,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
9,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
10,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
11,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
12,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
13,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
14,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
15,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
16,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
17,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
18,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
19,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
0,11,0.75,62,0.473886,63,0.505925,62.81506913,106,0.479577,107,0.511887,106.6320953,44,43.81702619
1,11,0.75,62,0.499219,63,0.502213,62.26085504,109,0.474902,110,0.501742,109.9350969,47,47.67424183
2,11,0.75,60,0.482161,61,0.502096,60.89485829,95,0.482592,96,0.500259,95.9853399,35,35.09048161
3,11,0.75,71,0.486739,72,0.504144,71.7619075,105,0.481748,106,0.500251,105.9864346,34,34.22452713
4,11,0.75,76,0.497679,77,0.510406,76.18236819,108,0.468348,109,0.503163,108.9091484,32,32.72678016
5,11,0.75,57,0.481649,58,0.502796,57.86778266,102,0.495403,103,0.506353,102.4198174,45,44.55203469
6,11,0.75,62,0.494597,63,0.514989,62.26495685,106,0.461576,107,0.509541,106.8010841,44,44.53612728
7,11,0.75,76,0.491943,77,0.506,76.57316639,95,0.482229,96,0.500256,95.98579908,19,19.41263269
8,11,0.75,78,0.494799,79,0.507998,78.394045,109,0.499261,110,0.52056,109.0346965,31,30.64065146
9,11,0.75,78,0.476865,79,0.506893,78.77044758,126,0.492005,127,0.500713,126.9181213,48,48.14767369
10,11,0.75,73,0.497467,74,0.524458,73.0938461,118,0.487113,119,0.508134,118.6130536,45,45.51920752
11,11,0.75,66,0.482032,67,0.505533,66.76456321,105,0.496906,106,0.532866,105.08604,39,38.32147683
12,11,0.75,72,0.489287,73,0.501818,72.8549198,113,0.461807,114,0.505894,113.8663098,41,41.01139
13,11,0.75,58,0.484288,59,0.506862,58.69602197,86,0.47233,87,0.512844,86.68297379,28,27.98695181
14,11,0.75,57,0.481199,58,0.509611,57.66172744,101,0.490357,102,0.502529,101.7922281,44,44.13050063
15,11,0.75,72,0.496187,73,0.501638,72.69950468,95,0.481752,96,0.50184,95.90840303,23,23.20889835
16,11,0.75,62,0.493833,63,0.504362,62.58571564,92,0.4889,93,0.506903,92.61656391,30,30.03084826
17,11,0.75,63,0.486248,64,0.501199,63.9198047,107,0.476406,108,0.506329,107.7884905,44,43.86868576
18,11,0.75,62,0.482018,63,0.503856,62.82342705,97,0.457087,98,0.50465,97.90223493,35,35.07880788
19,11,0.75,65,0.472676,66,0.505548,65.83122414,108,0.477545,109,0.504487,108.8334571,43,43.00223291
0,11,0.8,35,0.495413,36,0.504335,35.51412239,64,0.48723,65,0.532937,64.27938828,29,28.76526588
1,11,0.8,31,0.491046,32,0.51258,31.41580756,60,0.486433,61,0.50569,60.70452303,29,29.28871547
2,11,0.8,37,0.499538,38,0.530928,37.01471806,62,0.453227,63,0.50289,62.94180778,25,25.92708972
3,11,0.8,33,0.478539,34,0.51317,33.61970489,64,0.493243,65,0.500667,64.91015625,31,31.29045136
4,11,0.8,32,0.493215,33,0.522544,32.23134099,60,0.482186,61,0.52553,60.41099114,28,28.17965015
5,11,0.8,34,0.478111,35,0.513526,34.61807144,67,0.497183,68,0.502618,67.51830727,33,32.90023583
6,11,0.8,38,0.499276,39,0.504931,38.12802829,69,0.489504,70,0.531504,69.24990476,31,31.12187647
7,11,0.8,35,0.465194,36,0.507975,35.81358547,62,0.467657,63,0.504008,62.88974169,27,27.07615622
8,11,0.8,36,0.494554,37,0.52663,36.16978426,71,0.487783,72,0.50322,71.79141025,35,35.62162599
9,11,0.8,32,0.456203,33,0.510386,32.80831626,65,0.495345,66,0.5115,65.28814608,33,32.47982982
10,11,0.8,32,0.499029,33,0.531084,32.03029169,66,0.491286,67,0.505933,66.59493412,34,34.56464243
11,11,0.8,36,0.493396,37,0.527876,36.19153132,62,0.490402,63,0.503205,62.74966805,26,26.55813672
12,11,0.8,32,0.466636,33,0.505721,32.85362671,64,0.482143,65,0.529272,64.37889622,32,31.52526951
13,11,0.8,32,0.499767,33,0.513116,32.01745449,63,0.499022,64,0.510825,63.08286029,31,31.0654058
14,11,0.8,32,0.490349,33,0.502046,32.82508335,60,0.487025,61,0.507404,60.63668482,28,27.81160147
15,11,0.8,33,0.481393,34,0.506052,33.75457237,61,0.472538,62,0.51271,61.68361047,28,27.92903811
16,11,0.8,32,0.49471,33,0.518195,32.22525016,65,0.495392,66,0.514197,65.24504121,33,33.01979105
17,11,0.8,34,0.497303,35,0.534234,34.07302808,66,0.482741,67,0.517306,66.49932012,32,32.42629204
18,11,0.8,34,0.491013,35,0.510509,34.46096635,66,0.497426,67,0.507915,66.24539994,32,31.78443359
19,11,0.8,32,0.489991,33,0.507279,32.5789565,68,0.495487,69,0.52114,68.17592484,36,35.59696834
0,11,0.85,25,0.475402,26,0.503084,25.88859186,53,0.462339,54,0.504011,53.90374832,28,28.01515646
1,11,0.85,24,0.486855,25,0.512114,24.52040857,53,0.495883,54,0.557701,53.06659873,29,28.54619016
2,11,0.85,22,0.465463,23,0.527494,22.55677,55,0.494679,56,0.536772,55.12641057,33,32.56964056
3,11,0.85,26,0.474251,27,0.508652,26.74849568,51,0.497017,52,0.553302,51.05299813,25,24.30450245
4,11,0.85,24,0.485163,25,0.524544,24.37675529,47,0.481128,48,0.517965,47.51231099,23,23.1355557
5,11,0.85,22,0.471477,23,0.500937,22.96819416,51,0.482835,52,0.503673,51.82373548,29,28.85554132
6,11,0.85,27,0.479304,28,0.533183,27.38411997,54,0.489703,55,0.529256,54.26033424,27,26.87621426
7,11,0.85,26,0.474151,27,0.511649,26.68934343,51,0.464612,52,0.505346,51.86875829,25,25.17941485
8,11,0.85,23,0.481261,24,0.520797,23.47397309,52,0.493833,53,0.524839,52.19889699,29,28.7249239
9,11,0.85,24,0.491542,25,0.51289,24.39619636,47,0.478829,48,0.505226,47.80202296,23,23.40582659
10,11,0.85,26,0.486621,27,0.547577,26.21948619,51,0.460996,52,0.515016,51.72202888,25,25.50254269
11,11,0.85,25,0.498377,26,0.529833,25.05159588,51,0.477304,52,0.501799,51.92655644,26,26.87496056
12,11,0.85,24,0.476681,25,0.503578,24.86697401,49,0.459125,50,0.506481,49.863143,25,24.99616899
13,11,0.85,23,0.477758,24,0.504308,23.83774011,50,0.490296,51,0.500951,50.91074613,27,27.07300602
14,11,0.85,23,0.498545,24,0.547983,23.0294308,51,0.488079,52,0.508601,51.5808888,28,28.551458
15,11,0.85,23,0.486612,24,0.528276,23.32133257,48,0.487013,49,0.551724,48.20069231,25,24.87935974
16,11,0.85,25,0.478092,26,0.503518,25.86163769,51,0.487345,52,0.505997,51.67847952,26,25.81684183
17,11,0.85,23,0.478972,24,0.507763,23.73036713,50,0.450048,51,0.500243,50.99515888,27,27.26479175
18,11,0.85,26,0.492623,27,0.532323,26.18581864,48,0.458813,49,0.500444,48.98933487,22,22.80351623
19,11,0.85,25,0.473779,26,0.540869,25.39083321,48,0.452718,49,0.511264,48.80760428,23,23.41677107
0,11,0.9,20,0.495737,21,0.538831,20.09892328,42,0.456424,43,0.505682,42.88464818,22,22.78572489
1,11,0.9,20,0.482665,21,0.527463,20.38695924,42,0.467677,43,0.518007,42.64222134,22,22.2552621
2,11,0.9,19,0.46978,20,0.507705,19.79683586,43,0.463426,44,0.508239,43.8161471,24,24.01931124
3,11,0.9,19,0.447501,20,0.50782,19.87035594,41,0.475499,42,0.522727,41.51878123,22,21.64842529
4,11,0.9,20,0.476902,21,0.505722,20.80145732,43,0.458433,44,0.508932,43.82312521,23,23.02166789
5,11,0.9,19,0.486003,20,0.556152,19.19953242,41,0.462595,42,0.500455,41.98798204,22,22.78844962
6,11,0.9,20,0.488941,21,0.521562,20.33901475,44,0.498625,45,0.547359,44.02821439,24,23.68919964
7,11,0.9,19,0.48887,20,0.521567,19.3403982,43,0.466728,44,0.545131,43.42437152,24,24.08397331
8,11,0.9,21,0.47051,22,0.50431,21.87248521,44,0.498896,45,0.543363,44.0248274,23,22.15234219
9,11,0.9,19,0.483432,20,0.558367,19.22109829,43,0.486321,44,0.524204,43.36108545,24,24.13998716
10,11,0.9,18,0.46977,19,0.526505,18.53282806,41,0.472018,42,0.546998,41.37319285,23,22.84036479
11,11,0.9,20,0.487472,21,0.509528,20.56800871,44,0.45082,45,0.50674,44.87947067,24,24.31146197
12,11,0.9,18,0.468721,19,0.519475,18.6162864,42,0.495723,43,0.526682,42.13815046,24,23.52186406
13,11,0.9,19,0.478002,20,0.504187,19.84009929,43,0.452976,44,0.504613,43.91066483,24,24.07056554
14,11,0.9,21,0.484257,22,0.520895,21.42969049,43,0.464007,44,0.50158,43.95794853,22,22.52825804
15,11,0.9,17,0.477148,18,0.511203,17.67103215,38,0.487022,39,0.519257,38.40260586,21,20.73157371
16,11,0.9,19,0.49635,20,0.507874,19.3167303,40,0.480884,41,0.517743,40.51862503,21,21.20189473
17,11,0.9,20,0.480989,21,0.516005,20.54292324,43,0.484489,44,0.522488,43.40819495,23,22.86527172
18,11,0.9,17,0.462722,18,0.507986,17.8235684,41,0.462144,42,0.50045,41.98825249,24,24.16468409
19,11,0.9,20,0.47036,21,0.514796,20.66702674,44,0.493231,45,0.54331,44.13516644,24,23.4681397
0,11,0.95,15,0.427499,16,0.500467,15.99359993,38,0.495242,39,0.531081,38.1327604,23,22.13916047
1,11,0.95,15,0.445429,16,0.513939,15.79654065,36,0.493843,37,0.531608,36.16303456,21,20.3664939
2,11,0.95,16,0.462786,17,0.510884,16.773712,37,0.440799,38,0.501541,37.9746304,21,21.2009184
3,11,0.95,16,0.449207,17,0.505687,16.89930949,36,0.459161,37,0.513399,36.75295918,20,19.85364969
4,11,0.95,17,0.472271,18,0.52808,17.49685535,39,0.461538,40,0.519983,39.6580888,22,22.16123346
5,11,0.95,15,0.461023,16,0.524453,15.61448841,37,0.481561,38,0.527448,37.40183494,22,21.78734653
6,11,0.95,15,0.485089,16,0.554008,15.21635543,37,0.492056,38,0.538304,37.17176959,22,21.95541416
7,11,0.95,17,0.462142,18,0.508057,17.82452358,36,0.479624,37,0.527525,36.42537734,19,18.60085376
8,11,0.95,15,0.427206,16,0.505474,15.93006082,35,0.468186,36,0.514197,35.69144335,20,19.76138253
9,11,0.95,16,0.467243,17,0.502063,16.94075244,38,0.457312,39,0.512537,38.77298325,22,21.83223081
10,11,0.95,16,0.476339,17,0.520751,16.53276142,37,0.454463,38,0.502571,37.94655775,21,21.41379633
11,11,0.95,16,0.474129,17,0.507562,16.77381629,37,0.467902,38,0.51829,37.63701675,21,20.86320046
12,11,0.95,15,0.490839,16,0.537183,15.19767392,35,0.486792,36,0.547819,35.21642879,20,20.01875488
13,11,0.95,16,0.469683,17,0.52533,16.54480924,38,0.462034,39,0.500638,38.98347322,22,22.43866397
14,11,0.95,16,0.475473,17,0.53973,16.3817016,36,0.485922,37,0.537332,36.27383777,20,19.89213617
15,11,0.95,17,0.498079,18,0.547812,17.03862626,38,0.47383,39,0.520343,38.5626384,21,21.52401214
16,11,0.95,16,0.481933,17,0.544074,16.29074202,37,0.451928,38,0.501348,37.97272359,21,21.68198157
17,11,0.95,16,0.493598,17,0.527562,16.1884937,36,0.448307,37,0.516839,36.75428997,20,20.56579627
18,11,0.95,16,0.489032,17,0.526545,16.29237864,36,0.436147,37,0.521277,36.75006461,20,20.45768597
19,11,0.95,16,0.483206,17,0.538242,16.30514572,37,0.498927,38,0.551557,37.02038761,21,20.71524189
0,11,1,14,0.472809,15,0.538202,14.41580903,32,0.441831,33,0.51323,32.81470329,18,18.39889426
1,11,1,15,0.486678,16,0.571649,15.1567829,33,0.424537,34,0.522007,33.77421771,18,18.61743481
2,11,1,14,0.474469,15,0.519884,14.56217109,32,0.456281,33,0.522306,32.66215827,18,18.09998718
3,11,1,15,0.467777,16,0.521012,15.60529727,33,0.463521,34,0.544856,33.4485031,18,17.84320584
4,11,1,15,0.494985,16,0.556795,15.08113574,34,0.475678,35,0.505462,34.81661295,19,19.73547721
5,11,1,15,0.490939,16,0.533895,15.21093677,33,0.47444,34,0.510399,33.71080953,18,18.49987276
6,11,1,15,0.470021,16,0.543804,15.40631311,32,0.447227,33,0.502786,32.94985511,17,17.543542
7,11,1,13,0.447215,14,0.5,14,34,0.486428,35,0.5357,34.27545056,21,20.27545056
8,11,1,14,0.466552,15,0.531753,14.51299827,32,0.466544,33,0.546289,32.41953728,18,17.90653901
9,11,1,15,0.491777,16,0.569875,15.10529079,34,0.495263,35,0.554649,34.07976627,19,18.97447549
10,11,1,14,0.470359,15,0.528571,14.50919054,33,0.434441,34,0.505007,33.92904515,19,19.4198546
11,11,1,14,0.472861,15,0.528534,14.48747149,33,0.476951,34,0.555509,33.29340105,19,18.80592957
12,11,1,13,0.444444,14,0.516048,13.77587844,33,0.495948,34,0.566784,33.05720255,20,19.28132411
13,11,1,13,0.45933,14,0.518352,13.68906509,33,0.485461,34,0.532114,33.31164127,20,19.62257617
14,11,1,14,0.470486,15,0.522794,14.56423492,33,0.470793,34,0.533054,33.46910586,19,18.90487094
15,11,1,14,0.493196,15,0.536716,14.15634191,32,0.439415,33,0.513611,32.81655345,18,18.66021154
16,11,1,14,0.464177,15,0.534387,14.51022646,32,0.477925,33,0.538046,32.36717619,18,17.85694973
17,11,1,14,0.472518,15,0.526566,14.50847395,31,0.466192,32,0.508084,31.80702759,17,17.29855365
18,11,1,14,0.487158,15,0.543945,14.22614331,33,0.484929,34,0.528178,33.34847048,19,19.12232718
19,11,1,14,0.490518,15,0.550388,14.15837648,32,0.479212,33,0.528039,32.42574805,18,18.26737157
0,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
1,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
2,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
4,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
5,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
6,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
7,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
8,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
9,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
10,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
11,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
12,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
13,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
14,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
15,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
16,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
17,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
18,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
19,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
0,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
1,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
2,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
3,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
4,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
5,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
6,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
7,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
8,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
9,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
10,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
11,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
12,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
13,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
14,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
15,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
16,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
17,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
18,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
19,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
0,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
1,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
2,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
3,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
4,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
5,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
6,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
7,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
8,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
9,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
10,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
11,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
12,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
13,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
14,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
15,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
16,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
17,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
18,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
19,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
0,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
1,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
2,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
3,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
4,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
5,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
6,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
7,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
8,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
9,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
10,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
11,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
12,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
13,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
14,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
15,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
16,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
17,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
18,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
19,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
0,11.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
1,11.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
2,11.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
