Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
13,7,0.55,0,0,0,0,300,0,0,0,0,300,300,300
14,7,0.55,0,0,0,0,300,0,0,0,0,300,300,300
15,7,0.55,0,0,0,0,300,0,0,0,0,300,300,300
16,7,0.55,0,0,0,0,300,0,0,0,0,300,300,300
17,7,0.55,0,0,0,0,300,0,0,0,0,300,300,300
18,7,0.55,0,0,0,0,300,0,0,0,0,300,300,300
19,7,0.55,0,0,0,0,300,0,0,0,0,300,300,300
0,7,0.6,0,0,0,0,300,0,0,0,0,300,300,300
1,7,0.6,0,0,0,0,300,0,0,0,0,300,300,300
2,7,0.6,0,0,0,0,300,0,0,0,0,300,300,300
3,7,0.6,0,0,0,0,300,0,0,0,0,300,300,300
4,7,0.6,0,0,0,0,300,0,0,0,0,300,300,300
5,7,0.6,0,0,0,0,300,0,0,0,0,300,300,300
6,7,0.6,0,0,0,0,300,0,0,0,0,300,300,300
7,7,0.6,0,0,0,0,300,0,0,0,0,300,300,300
8,7,0.6,0,0,0,0,300,0,0,0,0,300,300,300
9,7,0.6,0,0,0,0,300,0,0,0,0,300,300,300
10,7,0.6,0,0,0,0,300,0,0,0,0,300,300,300
11,7,0.6,0,0,0,0,300,0,0,0,0,300,300,300
12,7,0.6,0,0,0,0,300,0,0,0,0,300,300,300
13,7,0.6,0,0,0,0,300,0,0,0,0,300,300,300
14,7,0.6,0,0,0,0,300,0,0,0,0,300,300,300
15,7,0.6,0,0,0,0,300,0,0,0,0,300,300,300
16,7,0.6,0,0,0,0,300,0,0,0,0,300,300,300
17,7,0.6,0,0,0,0,300,0,0,0,0,300,300,300
18,7,0.6,0,0,0,0,300,0,0,0,0,300,300,300
19,7,0.6,0,0,0,0,300,0,0,0,0,300,300,300
0,7,0.65,0,0,0,0,300,0,0,0,0,300,300,300
1,7,0.65,0,0,0,0,300,0,0,0,0,300,300,300
2,7,0.65,0,0,0,0,300,0,0,0,0,300,300,300
3,7,0.65,0,0,0,0,300,0,0,0,0,300,300,300
4,7,0.65,0,0,0,0,300,0,0,0,0,300,300,300
5,7,0.65,0,0,0,0,300,0,0,0,0,300,300,300
6,7,0.65,0,0,0,0,300,0,0,0,0,300,300,300
7,7,0.65,0,0,0,0,300,0,0,0,0,300,300,300
8,7,0.65,0,0,0,0,300,0,0,0,0,300,300,300
9,7,0.65,0,0,0,0,300,0,0,0,0,300,300,300
10,7,0.65,0,0,0,0,300,0,0,0,0,300,300,300
11,7,0.65,0,0,0,0,300,0,0,0,0,300,300,300
12,7,0.65,0,0,0,0,300,0,0,0,0,300,300,300
13,7,0.65,0,0,0,0,300,0,0,0,0,300,300,300
14,7,0.65,0,0,0,0,300,0,0,0,0,300,300,300
15,7,0.65,0,0,0,0,300,0,0,0,0,300,300,300
16,7,0.65,0,0,0,0,300,0,0,0,0,300,300,300
17,7,0.65,0,0,0,0,300,0,0,0,0,300,300,300
18,7,0.65,0,0,0,0,300,0,0,0,0,300,300,300
19,7,0.65,0,0,0,0,300,0,0,0,0,300,300,300
0,7,0.7,0,0,0,0,300,0,0,0,0,300,300,300
1,7,0.7,0,0,0,0,300,0,0,0,0,300,300,300
2,7,0.7,0,0,0,0,300,0,0,0,0,300,300,300
3,7,0.7,0,0,0,0,300,0,0,0,0,300,300,300
4,7,0.7,0,0,0,0,300,0,0,0,0,300,300,300
5,7,0.7,0,0,0,0,300,0,0,0,0,300,300,300
6,7,0.7,0,0,0,0,300,0,0,0,0,300,300,300
7,7,0.7,0,0,0,0,300,0,0,0,0,300,300,300
8,7,0.7,0,0,0,0,300,0,0,0,0,300,300,300
9,7,0.7,0,0,0,0,300,0,0,0,0,300,300,300
10,7,0.7,0,0,0,0,300,0,0,0,0,300,300,300
11,7,0.7,0,0,0,0,300,0,0,0,0,300,300,300
12,7,0.7,0,0,0,0,300,0,0,0,0,300,300,300
13,7,0.7,0,0,0,0,300,0,0,0,0,300,300,300
14,7,0.7,0,0,0,0,300,0,0,0,0,300,300,300
15,7,0.7,0,0,0,0,300,0,0,0,0,300,300,300
16,7,0.7,0,0,0,0,300,0,0,0,0,300,300,300
17,7,0.7,0,0,0,0,300,0,0,0,0,300,300,300
18,7,0.7,0,0,0,0,300,0,0,0,0,300,300,300
19,7,0.7,0,0,0,0,300,0,0,0,0,300,300,300
0,7,0.75,0,0,0,0,300,0,0,0,0,300,300,300
1,7,0.75,0,0,0,0,300,0,0,0,0,300,300,300
2,7,0.75,0,0,0,0,300,0,0,0,0,300,300,300
3,7,0.75,0,0,0,0,300,0,0,0,0,300,300,300
4,7,0.75,0,0,0,0,300,0,0,0,0,300,300,300
5,7,0.75,0,0,0,0,300,0,0,0,0,300,300,300
6,7,0.75,0,0,0,0,300,0,0,0,0,300,300,300
7,7,0.75,0,0,0,0,300,0,0,0,0,300,300,300
8,7,0.75,0,0,0,0,300,0,0,0,0,300,300,300
9,7,0.75,0,0,0,0,300,0,0,0,0,300,300,300
10,7,0.75,0,0,0,0,300,0,0,0,0,300,300,300
11,7,0.75,0,0,0,0,300,0,0,0,0,300,300,300
12,7,0.75,0,0,0,0,300,0,0,0,0,300,300,300
13,7,0.75,0,0,0,0,300,0,0,0,0,300,300,300
14,7,0.75,0,0,0,0,300,0,0,0,0,300,300,300
15,7,0.75,0,0,0,0,300,0,0,0,0,300,300,300
16,7,0.75,0,0,0,0,300,0,0,0,0,300,300,300
17,7,0.75,0,0,0,0,300,0,0,0,0,300,300,300
18,7,0.75,0,0,0,0,300,0,0,0,0,300,300,300
19,7,0.75,0,0,0,0,300,0,0,0,0,300,300,300
0,7,0.8,0,0,0,0,300,0,0,0,0,300,300,300
1,7,0.8,0,0,0,0,300,0,0,0,0,300,300,300
2,7,0.8,41,0.480192,42,0.505325,41.78812716,96,0.475968,97,0.511873,96.66932182,55,54.88119466
3,7,0.8,43,0.478426,44,0.525718,43.45618709,96,0.472436,97,0.518494,96.59846281,53,53.14227571
4,7,0.8,37,0.468793,38,0.510323,37.7514327,94,0.45625,95,0.503133,94.93317407,57,57.18174137
5,7,0.8,54,0.494438,55,0.528951,54.16115667,109,0.475316,110,0.504563,109.843984,55,55.68282733
6,7,0.8,37,0.473552,38,0.502649,37.90895969,103,0.454965,104,0.514049,103.7622199,66,65.8532602
7,7,0.8,38,0.461111,39,0.509894,38.79718345,97,0.497403,98,0.515326,97.14489762,59,58.34771417
8,7,0.8,0,0,0,0,300,0,0,0,0,300,300,300
9,7,0.8,0,0,0,0,300,0,0,0,0,300,300,300
10,7,0.8,39,0.489032,40,0.54182,39.20777449,96,0.477094,97,0.510695,96.6817059,57,57.47393141
11,7,0.8,99,0.489851,100,0.542892,99.19134255,154,0.471985,155,0.503947,154.8765096,55,55.68516706
12,7,0.8,0,0,0,0,300,0,0,0,0,300,300,300
13,7,0.8,44,0.467848,45,0.525674,44.55601287,99,0.476501,100,0.503356,99.87503258,55,55.31901972
14,7,0.8,56,0.46384,57,0.503356,56.91507238,114,0.43909,115,0.512338,114.8315585,58,57.91648617
15,7,0.8,45,0.474723,46,0.522727,45.52656029,105,0.47215,106,0.533592,105.453273,60,59.92671272
16,7,0.8,0,0,0,0,300,0,0,0,0,300,300,300
17,7,0.8,53,0.469735,54,0.519701,53.60571188,107,0.492978,108,0.533774,107.1721247,54,53.56641283
18,7,0.8,48,0.488771,49,0.540706,48.21621257,104,0.445623,105,0.5,105,56,56.78378743
19,7,0.8,0,0,0,0,300,0,0,0,0,300,300,300
0,7,0.85,35,0.497406,36,0.584158,35.02990133,81,0.479874,82,0.512755,81.61208601,46,46.58218468
1,7,0.85,27,0.47861,28,0.519634,27.52140211,72,0.488593,73,0.521651,72.3450602,45,44.82365809
2,7,0.85,29,0.46875,30,0.500623,29.98045368,78,0.493639,79,0.532746,78.1626563,49,48.18220263
3,7,0.85,31,0.486951,32,0.54362,31.23026699,79,0.489319,80,0.56201,79.14693703,48,47.91667005
4,7,0.85,28,0.46912,29,0.500632,28.97994415,76,0.482094,77,0.540268,76.30780074,48,47.32785659
5,7,0.85,33,0.486146,34,0.530106,33.31515014,80,0.488554,81,0.517834,80.3909153,47,47.07576516
6,7,0.85,40,0.488784,41,0.531746,40.26106792,90,0.485697,91,0.507285,90.66254401,50,50.40147609
7,7,0.85,34,0.495277,35,0.527611,34.14606915,80,0.439477,81,0.510582,80.85117784,46,46.70510868
8,7,0.85,30,0.494591,31,0.534629,30.13509666,81,0.47782,82,0.511194,81.6645892,51,51.52949254
9,7,0.85,29,0.485987,30,0.531368,29.30878562,73,0.45232,74,0.513963,73.77348604,44,44.46470043
10,7,0.85,31,0.472603,32,0.518035,31.6030331,74,0.475091,75,0.517365,74.58922742,43,42.98619432
11,7,0.85,31,0.479434,32,0.518868,31.52152964,77,0.459647,78,0.502475,77.9422107,46,46.42068106
12,7,0.85,34,0.46608,35,0.517639,34.65788708,79,0.452843,80,0.507833,79.85755592,45,45.19966884
13,7,0.85,32,0.498108,33,0.545169,32.04020314,77,0.478129,78,0.522459,77.49336792,45,45.45316478
14,7,0.85,28,0.472785,29,0.516319,28.62514357,76,0.485313,77,0.522699,76.39284759,48,47.76770402
15,7,0.85,42,0.481169,43,0.531455,42.37447799,89,0.496799,90,0.534943,89.08391883,47,46.70944085
16,7,0.85,31,0.485237,32,0.515544,31.48711519,83,0.465385,84,0.528125,83.55172139,52,52.0646062
17,7,0.85,27,0.45778,28,0.506353,27.86920717,74,0.49733,75,0.510481,74.20302639,47,46.33381921
18,7,0.85,38,0.494479,39,0.527339,38.16801582,85,0.462392,86,0.5,86,47,47.83198418
19,7,0.85,29,0.462939,30,0.504,29.90258396,76,0.474741,77,0.51555,76.6189566,47,46.71637264
0,7,0.9,25,0.484247,26,0.534826,25.31145337,63,0.485868,64,0.539604,63.26298943,38,37.95153606
1,7,0.9,23,0.461776,24,0.516456,23.69904901,62,0.472393,63,0.506313,62.81388561,39,39.1148366
2,7,0.9,22,0.472772,23,0.519656,22.5807525,62,0.496466,63,0.560726,62.05499533,40,39.47424284
3,7,0.9,24,0.485604,25,0.52972,24.32632152,65,0.476534,66,0.541823,65.35941736,41,41.03309584
4,7,0.9,22,0.441312,23,0.515544,22.79060244,63,0.498724,64,0.545568,63.02723935,41,40.23663691
5,7,0.9,23,0.453502,24,0.515664,23.74801326,61,0.4754,62,0.533079,61.42649838,38,37.67848512
6,7,0.9,22,0.4663,23,0.502927,22.92008628,62,0.498723,63,0.521046,62.05720557,40,39.1371193
7,7,0.9,23,0.43985,24,0.514465,23.80613818,62,0.44696,63,0.502509,62.95483267,39,39.14869449
8,7,0.9,21,0.485093,22,0.531813,21.31907106,62,0.485516,63,0.521127,62.40672826,41,41.0876572
9,7,0.9,21,0.498195,22,0.535976,21.04777534,57,0.480702,58,0.521766,57.46994935,36,36.42217401
10,7,0.9,25,0.487709,26,0.513793,25.4712084,67,0.471278,68,0.513174,67.68555471,42,42.2143463
11,7,0.9,23,0.461055,24,0.501196,23.97020503,62,0.4971,63,0.555242,62.04987789,39,38.07967286
12,7,0.9,22,0.473384,23,0.502439,22.91605576,61,0.472188,62,0.524551,61.5311384,39,38.61508264
13,7,0.9,25,0.496154,26,0.55041,25.07088617,62,0.467157,63,0.517544,62.65181495,37,37.58092878
14,7,0.9,23,0.48494,24,0.519324,23.43799442,61,0.45518,62,0.514797,61.75179898,38,38.31380457
15,7,0.9,23,0.481013,24,0.542416,23.30921942,62,0.466781,63,0.510494,62.75993412,39,39.4507147
16,7,0.9,25,0.473985,26,0.51788,25.59266431,64,0.489559,65,0.539911,64.20736018,39,38.61469587
17,7,0.9,22,0.486184,23,0.548201,22.22277763,61,0.466825,62,0.519018,61.63562164,39,39.41284401
18,7,0.9,24,0.453846,25,0.51976,24.70021543,62,0.457659,63,0.509352,62.81908576,38,38.11887032
19,7,0.9,25,0.46131,26,0.501195,25.97003886,66,0.46139,67,0.513889,66.73544258,41,40.76540372
0,7,0.95,21,0.457295,22,0.530106,21.58651852,56,0.496471,57,0.531915,56.09956551,35,34.51304699
1,7,0.95,20,0.487889,21,0.518926,20.39021168,54,0.472588,55,0.5,55,34,34.60978832
2,7,0.95,20,0.462159,21,0.519139,20.66411021,53,0.472793,54,0.538419,53.41457654,33,32.75046633
3,7,0.95,20,0.478458,21,0.545244,20.32255263,54,0.480192,55,0.516364,54.54760588,34,34.22505325
4,7,0.95,21,0.457237,22,0.515099,21.73905154,56,0.495902,57,0.557485,56.06654434,35,34.3274928
5,7,0.95,21,0.497602,22,0.53487,21.06434475,54,0.467665,55,0.528786,54.52903257,33,33.46468783
6,7,0.95,21,0.488413,22,0.555492,21.17273662,54,0.445412,55,0.515532,54.77849401,33,33.60575739
7,7,0.95,19,0.488235,20,0.543269,19.21377694,54,0.492441,55,0.541475,54.15415834,35,34.9403814
8,7,0.95,19,0.473485,20,0.52454,19.51934189,53,0.479976,54,0.512125,53.62284986,34,34.10350797
9,7,0.95,22,0.463863,23,0.529268,22.55251128,58,0.440781,59,0.520522,58.7426418,36,36.19013053
10,7,0.95,23,0.489684,24,0.565455,23.13614707,57,0.470972,58,0.509412,57.75515088,34,34.61900381
11,7,0.95,21,0.467614,22,0.5086,21.79017225,54,0.492371,55,0.542093,54.15343309,33,32.36326083
12,7,0.95,24,0.473373,25,0.52381,24.52792593,58,0.495892,59,0.546441,58.08126768,34,33.55334175
13,7,0.95,19,0.488479,20,0.552961,19.17867002,54,0.43253,55,0.507344,54.90183655,35,35.72316654
14,7,0.95,20,0.487371,21,0.532346,20.28080044,55,0.495843,56,0.504253,55.49429251,35,35.21349206
15,7,0.95,19,0.460558,20,0.514689,19.72863978,54,0.464617,55,0.532258,54.5230999,35,34.79446011
16,7,0.95,20,0.472958,21,0.517981,20.60062635,56,0.479394,57,0.527284,56.43027772,36,35.82965137
17,7,0.95,21,0.476992,22,0.511124,21.67408883,55,0.493679,56,0.543923,55.12580607,34,33.45171723
18,7,0.95,19,0.453028,20,0.509662,19.82939577,54,0.460908,55,0.500603,54.98480917,35,35.1554134
19,7,0.95,22,0.495541,23,0.551704,22.07939391,56,0.490953,57,0.514723,56.38060581,34,34.3012119
0,7,1,17,0.449239,18,0.513393,17.79123671,47,0.439881,48,0.520631,47.74450774,30,29.95327103
1,7,1,16,0.446286,17,0.528802,16.65095254,46,0.470556,47,0.519324,46.60375656,30,29.95280402
2,7,1,18,0.459043,19,0.53216,18.56015701,49,0.47619,50,0.521965,49.52015292,31,30.95999591
3,7,1,18,0.444262,19,0.505663,18.90777023,47,0.461538,48,0.500628,47.98393451,29,29.07616428
4,7,1,16,0.442284,17,0.50486,16.92233444,48,0.484749,49,0.528684,48.34712644,32,31.424792
5,7,1,17,0.43815,18,0.500559,17.99104296,47,0.481875,48,0.54181,47.30241095,30,29.31136799
6,7,1,18,0.49549,19,0.554857,18.07596813,47,0.445378,48,0.530157,47.64428691,29,29.56831878
7,7,1,17,0.489583,18,0.558632,17.15086388,48,0.438674,49,0.51129,48.84452462,31,31.69366074
8,7,1,18,0.486797,19,0.578277,18.14432663,47,0.454392,48,0.533294,47.57803351,29,29.43370688
9,7,1,17,0.471429,18,0.507549,17.79100221,49,0.462617,50,0.519016,49.6628309,32,31.87182869
10,7,1,17,0.444828,18,0.50173,17.96959685,47,0.492433,48,0.553882,47.12314277,30,29.15354592
11,7,1,18,0.442197,19,0.514518,18.79925609,49,0.467703,50,0.53442,49.48408951,31,30.68483342
12,7,1,17,0.450267,18,0.546999,17.51413183,50,0.477011,51,0.536055,50.3893537,33,32.87522187
13,7,1,17,0.436807,18,0.523447,17.72937442,49,0.470519,50,0.511932,49.71187791,32,31.98250349
14,7,1,17,0.470686,18,0.534817,17.45709563,48,0.468146,49,0.547357,48.40214112,31,30.94504548
15,7,1,16,0.468187,17,0.520785,16.60483288,48,0.470391,49,0.555,48.34995095,32,31.74511807
16,7,1,18,0.492415,19,0.567985,18.10037052,48,0.481405,49,0.517838,48.51038893,30,30.41001842
17,7,1,20,0.491166,21,0.548503,20.15407154,52,0.497182,53,0.55266,52.05079491,32,31.89672337
18,7,1,18,0.48694,19,0.549658,18.20823368,46,0.453977,47,0.529874,46.6063876,28,28.39815392
19,7,1,18,0.470799,19,0.54157,18.41261251,48,0.461538,49,0.513403,48.7415791,30,30.32896659
0,7.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
1,7.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
2,7.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
3,7.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
4,7.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
5,7.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
6,7.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
7,7.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
8,7.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
9,7.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
10,7.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
11,7.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
12,7.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
13,7.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
14,7.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
15,7.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
16,7.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
17,7.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
18,7.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
19,7.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
0,7.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
1,7.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
2,7.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
3,7.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
4,7.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
5,7.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
6,7.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
7,7.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
8,7.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
9,7.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
10,7.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
11,7.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
12,7.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
13,7.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
14,7.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
15,7.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
16,7.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
17,7.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
18,7.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
19,7.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
0,7.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
1,7.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
2,7.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
3,7.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
4,7.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
5,7.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
6,7.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
7,7.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
8,7.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
9,7.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
10,7.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
11,7.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
12,7.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
13,7.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
14,7.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
15,7.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
16,7.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
17,7.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
18,7.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
19,7.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
0,7.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
1,7.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
2,7.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
3,7.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
4,7.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
5,7.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
6,7.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
7,7.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
8,7.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
9,7.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
10,7.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
11,7.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
12,7.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
13,7.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
14,7.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
15,7.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
16,7.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
17,7.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
18,7.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
19,7.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
0,7.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
1,7.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
2,7.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
3,7.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
4,7.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
5,7.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
6,7.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
7,7.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
8,7.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
9,7.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
10,7.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
11,7.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
12,7.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
13,7.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
14,7.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
15,7.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
16,7.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
17,7.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
18,7.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
19,7.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
0,7.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
1,7.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
2,7.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
3,7.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
4,7.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
5,7.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
6,7.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
7,7.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
8,7.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
9,7.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
10,7.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
11,7.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
12,7.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
13,7.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
14,7.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
15,7.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
16,7.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
17,7.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
18,7.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
19,7.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
0,7.5,0.8,46,0.484396,47,0.521831,46.41682917,103,0.470668,104,0.508088,103.7838589,57,57.36702973
1,7.5,0.8,49,0.489026,50,0.54855,49.18436261,111,0.48961,112,0.503695,111.7376642,62,62.55330157
2,7.5,0.8,53,0.496787,54,0.52795,53.10310304,113,0.499273,114,0.510933,113.0623499,60,59.95924688
3,7.5,0.8,43,0.455844,44,0.506234,43.87628498,101,0.474741,102,0.508974,101.7378553,58,57.86157031
4,7.5,0.8,34,0.490706,35,0.534749,34.21102105,95,0.499379,96,0.534568,95.01764756,61,60.80662651
5,7.5,0.8,37,0.455882,38,0.505814,37.88356164,104,0.463347,105,0.50646,104.8501612,67,66.96659956
6,7.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
7,7.5,0.8,50,0.48385,51,0.52235,50.41948052,110,0.486023,111,0.522327,110.3849989,60,59.96551838
8,7.5,0.8,51,0.460131,52,0.528671,51.58168952,111,0.483397,112,0.5,112,60,60.41831048
9,7.5,0.8,43,0.466752,44,0.525557,43.5653941,102,0.446658,103,0.504054,102.9293679,59,59.3639738
10,7.5,0.8,40,0.487722,41,0.514974,40.45053574,102,0.463768,103,0.518388,102.6633468,62,62.21281102
11,7.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
12,7.5,0.8,40,0.461538,41,0.505215,40.88060077,98,0.496662,99,0.510724,98.23737733,58,57.35677656
13,7.5,0.8,55,0.486486,56,0.53041,55.30766779,112,0.495957,113,0.529822,112.1193858,57,56.81171801
14,7.5,0.8,45,0.499385,46,0.518378,45.03238035,97,0.480114,98,0.517375,97.53369475,52,52.5013144
15,7.5,0.8,38,0.498615,39,0.5,39,96,0.420925,97,0.503911,96.95287157,58,57.95287157
16,7.5,0.8,39,0.496723,40,0.515499,39.17453132,98,0.493878,99,0.518424,98.24940927,59,59.07487796
17,7.5,0.8,53,0.491379,54,0.534045,53.20205784,109,0.473898,110,0.506378,109.803633,56,56.60157516
18,7.5,0.8,45,0.452894,46,0.513405,45.77847003,102,0.494798,103,0.507463,102.4107383,57,56.63226822
19,7.5,0.8,44,0.477472,45,0.503567,44.86330715,103,0.489488,104,0.501266,103.8925115,59,59.02920432
0,7.5,0.85,27,0.490786,28,0.54317,27.1758934,74,0.478155,75,0.512752,74.63141313,47,47.45551973
1,7.5,0.85,30,0.485294,31,0.557367,30.20404312,75,0.476005,76,0.522398,75.51721165,45,45.31316853
2,7.5,0.85,31,0.479705,32,0.52038,31.49895513,80,0.467611,81,0.509115,80.78038261,49,49.28142748
3,7.5,0.85,31,0.467436,32,0.518111,31.64260483,80,0.482759,81,0.51345,80.56176078,49,48.91915594
4,7.5,0.85,28,0.48397,29,0.522533,28.41568343,73,0.468254,74,0.506918,73.82107387,45,45.40539044
5,7.5,0.85,25,0.493647,26,0.554475,25.10444203,71,0.476395,72,0.540025,71.37097281,46,46.26653078
6,7.5,0.85,30,0.478865,31,0.537772,30.35878588,75,0.461443,76,0.505711,75.87099033,45,45.51220445
7,7.5,0.85,28,0.497238,29,0.530084,28.08408939,73,0.483911,74,0.545188,73.26256181,45,45.17847242
8,7.5,0.85,28,0.483199,29,0.517554,28.4890409,74,0.46962,75,0.511643,74.72293744,46,46.23389654
